date,open,high,low,close,volume
2008-11-05,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-06,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-07,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-10,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-11,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-12,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-13,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-14,12.17633533,12.17633533,12.17633533,12.17633533,0
2008-11-17,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-11-18,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-11-19,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-11-21,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-11-24,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-11-25,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-11-26,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-11-27,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-11-28,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-01,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-02,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-03,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-04,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-05,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-08,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-09,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-10,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-11,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-12,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-15,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-16,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-17,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-18,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-19,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-22,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-23,12.25411224,12.25411224,12.25411224,12.25411224,0
2008-12-26,6.30853515,6.39495311,6.22211666,6.33013964,1349964
2008-12-29,6.43816045,6.50297443,6.24371957,6.29557085,3250926
2008-12-30,6.36902731,6.50729656,6.25236255,6.50729656,4915764
2009-01-02,6.59371247,6.97827378,6.56346619,6.96531057,3428712
2009-01-05,6.89617804,7.42765049,6.82704369,7.34555292,4660866
2009-01-06,7.38876022,7.69554488,7.36715574,7.64801502,6105960
2009-01-07,7.48382295,7.6480181,7.41468859,7.60048771,5093676
2009-01-08,7.5183893,8.12331752,7.41468777,8.11899662,5377428
2009-01-09,8.08010702,8.35664597,7.91159205,8.09739113,6811308
2009-01-12,7.91159138,7.91591228,7.34555136,7.38443995,6204618
2009-01-13,7.23752737,7.46653588,7.11222139,7.23752737,8758386
2009-01-14,7.19432105,7.22456785,6.8832154,6.91346169,6265224
2009-01-15,6.87457472,7.31962877,6.6455666,7.2591362,6895602
2009-01-16,7.46653629,7.48381987,7.06469141,7.38011837,5147856
2009-01-19,7.47518162,7.47518162,7.19000183,7.2591362,2833110
2009-01-20,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-01-21,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-01-22,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-01-23,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-01-26,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-01-27,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-01-28,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-01-29,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-01-30,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-02,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-03,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-04,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-05,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-06,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-09,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-10,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-11,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-12,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-13,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-16,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-17,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-18,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-19,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-20,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-25,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-26,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-02-27,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-03-02,7.2591362,7.2591362,7.2591362,7.2591362,0
2009-03-03,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-04,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-05,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-06,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-09,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-10,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-11,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-12,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-13,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-16,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-17,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-18,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-19,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-20,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-23,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-24,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-25,7.27646017,7.27646017,7.27646017,7.27646017,0
2009-03-26,7.27646017,7.27646017,7.27646017,7.27646017,0
