date,open,high,low,close,volume
2001-06-21,0.77355692,0.77355692,0.77355692,0.77355692,26238
2001-06-22,0.74938263,0.74938263,0.74938263,0.74938263,53084
2001-06-25,0.78644845,0.78644845,0.78644845,0.78644845,10161
2001-06-26,0.79692431,0.79692431,0.79692431,0.79692431,20930
2001-06-27,0.81060693,0.81060693,0.81060693,0.81060693,16228
2001-06-28,0.8267371,0.8267371,0.8267371,0.8267371,8190
2001-06-29,0.83157484,0.83157484,0.83157484,0.83157484,38524
2001-07-02,0.8621947,0.8621947,0.8621947,0.8621947,84935
2001-07-03,0.83802048,0.83802048,0.83802048,0.83802048,303
2001-07-04,0.83802048,0.83802048,0.83802048,0.83802048,0
2001-07-05,0.8009544,0.8009544,0.8009544,0.8009544,5156
2001-07-06,0.8009544,0.8009544,0.8009544,0.8009544,0
2001-07-09,0.8009544,0.8009544,0.8009544,0.8009544,0
2001-07-10,0.75743978,0.75743978,0.75743978,0.75743978,8038
2001-07-11,0.74938263,0.74938263,0.74938263,0.74938263,20172
2001-07-12,0.79773165,0.79773165,0.79773165,0.79773165,3791
2001-07-13,0.80585361,0.80585361,0.80585361,0.80585361,4853
2001-07-16,0.80578848,0.80578848,0.80578848,0.80578848,12133
2001-07-17,0.81221806,0.81221806,0.81221806,0.81221806,15015
2001-07-18,0.80578848,0.80578848,0.80578848,0.80578848,4550
2001-07-19,0.80417754,0.80417754,0.80417754,0.80417754,2578
2001-07-20,0.78644845,0.78644845,0.78644845,0.78644845,23053
2001-07-23,0.77839118,0.77839118,0.77839118,0.77839118,303
2001-07-24,0.77355692,0.77355692,0.77355692,0.77355692,9403
2001-07-25,0.77355692,0.77355692,0.77355692,0.77355692,42315
2001-07-26,0.77355692,0.77355692,0.77355692,0.77355692,48382
2001-07-27,0.78967153,0.78967153,0.78967153,0.78967153,13953
2001-07-30,0.78967153,0.78967153,0.78967153,0.78967153,2578
2001-07-31,0.78967153,0.78967153,0.78967153,0.78967153,8796
2001-08-01,0.77516886,0.77516886,0.77516886,0.77516886,151
2001-08-02,0.78967153,0.78967153,0.78967153,0.78967153,61729
2001-08-03,0.78967153,0.78967153,0.78967153,0.78967153,29575
2001-08-06,0.78967153,0.78967153,0.78967153,0.78967153,0
2001-08-07,0.78161457,0.78161457,0.78161457,0.78161457,1213
2001-08-08,0.80578848,0.80578848,0.80578848,0.80578848,7128
2001-08-09,0.83800429,0.83800429,0.83800429,0.83800429,4246
2001-08-10,0.8299632,0.8299632,0.8299632,0.8299632,7280
2001-08-13,0.8299632,0.8299632,0.8299632,0.8299632,0
2001-08-14,0.80578848,0.80578848,0.80578848,0.80578848,2730
2001-08-15,0.80578848,0.80578848,0.80578848,0.80578848,6825
2001-08-16,0.78967153,0.78967153,0.78967153,0.78967153,1516
2001-08-17,0.78967153,0.78967153,0.78967153,0.78967153,0
2001-08-20,0.79773165,0.79773165,0.79773165,0.79773165,11526
2001-08-21,0.78322525,0.78322525,0.78322525,0.78322525,22447
2001-08-22,0.78000306,0.78000306,0.78000306,0.78000306,44590
