decision_date,execution_date,ticker,close,roc_252_pct,roc_126_pct,roc_63_pct,composite_roc_pct,roc_22_pct,sma_200,volatility_18_annualized_pct,score,eligible_for_ranking,reason,rank,selected,target_weight
2024-06-28,2024-07-01,MGLU3,11.47618961,-62.10810337627717,-38.941971324250325,-33.05555848842601,-44.701877729651166,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,MULT3,22.54000092,-20.465769934020273,-20.856737064399546,-11.918715170464743,-17.747074056294853,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,PETR4,38.04999924,23.378725859052874,1.9287366051543575,1.8468913777675677,9.051451280658267,0.6613756746731703,37.47934989925,30.780214045157077,0.021487039489162692,True,eligible,11,False,0.0
2024-06-28,2024-07-01,PSSA3,30.95000076,11.051309031822765,6.724140551724145,-1.0549869652192734,5.573487539442546,2.8580944025020205,28.466750030849997,13.603842109330259,0.21009464675731448,True,eligible,5,False,0.0
2024-06-28,2024-07-01,RADL3,25.1764698,-10.833336827187468,-12.712444717535087,-6.1746422557407925,-9.906807933487782,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,RAIL3,20.71999931,-4.428048829672737,-9.559146898030201,-6.918243055202344,-6.968479594301762,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,RENT3,42.0,-37.63650521718216,-34.510692320838274,-23.189466419372074,-31.778887985797503,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,SANB11,27.45999908,-10.815205392985094,-13.375399300779078,-3.7166948208387174,-9.302433171534297,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,SBSP3,14.538867,36.55736329599046,1.1058629153766875,-11.4876085274642,8.725205894634318,0.45557555744617506,14.148730511899998,39.7231930175441,0.011468754720824334,True,eligible,12,False,0.0
2024-06-28,2024-07-01,SMTO3,32.72999954,-9.058077209848015,12.08903660316205,5.478565298736382,2.8365082306834726,19.018180145454554,30.948199930450002,33.023821478440304,0.5758927735807506,True,eligible,2,False,0.0
2024-06-28,2024-07-01,SUZB3,57.00999832,24.994513390777186,3.2415738146555517,-10.894031369353774,5.780685278692987,16.157286459498078,54.4772999952,48.673123236558475,0.33195499662044103,True,eligible,3,False,0.0
2024-06-28,2024-07-01,TOTS3,30.43000031,3.6091230496539506,-9.245447607499136,7.223401024230336,0.5290254887950503,6.771930912280699,29.8645499611,26.071908366674496,0.25974051523350256,True,eligible,4,False,0.0
2024-06-28,2024-07-01,UGPA3,21.60000038,19.402986185160408,-18.08873836956616,-24.13066068318074,-7.605470955862163,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,USIM5,7.90999985,8.653840959161197,-15.1287541512783,-20.97902429318924,-9.151312495102115,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,VALE3,62.22000122,-5.7843725723558,-18.83642284188224,2.285055643898537,-7.445246590113168,,,,,False,nonpositive_composite_roc,,False,0.0
2024-06-28,2024-07-01,WEGE3,42.18999863,15.906584770959498,14.896506612915616,10.44502039428754,13.749370592720886,10.358355055318945,36.3077999498,14.7297324454164,0.7032276447453233,True,eligible,1,True,1.0
2024-07-31,2024-08-01,ABEV3,11.57999992,-21.22448932194918,-11.196319359497908,-6.082725100293429,-12.834511260580172,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,B3SA3,10.85000038,-25.684930838337415,-16.53845861538461,-1.8987344667749873,-14.707374640165671,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,BBAS3,26.54999924,13.607181367991771,-5.566425547938048,-4.186213924623495,1.2848472984767434,0.7207838604067485,27.28064997655,,,False,below_or_at_sma200,,False,0.0
2024-07-31,2024-08-01,BBDC4,12.43000031,-23.88242271344726,-18.598559688583006,-10.187860005189375,-17.556280802406548,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,BBSE3,35.16999817,13.929372248115568,3.960970344411008,8.482418739137154,8.790920443887911,7.160263565499125,32.859999942900004,10.056788008606356,0.7119831460473807,True,eligible,1,True,1.0
2024-07-31,2024-08-01,BPAC11,32.61000061,-2.801784355569481,-9.164347576004117,-4.565401356590115,-5.510511096054572,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,BRAP4,18.52000046,-22.11942841621508,-19.161935481199933,-8.362190484572752,-16.54785146066259,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,CMIG4,10.85999966,12.76358002232092,22.76522168235644,4.523573672953307,13.350791792543557,6.470586885236429,9.578391981400001,26.278104948627494,0.24623491297740582,True,eligible,10,False,0.0
2024-07-31,2024-08-01,CPFE3,32.47999954,-9.551657823245574,-9.349712863243798,0.5261472076502072,-6.125074492946388,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,CPLE3,8.97999954,11.414380546645187,1.3544005034419992,6.146566164791634,6.3051157382929395,8.0625642134444,8.70574999815,18.914622578194077,0.42626090899320473,True,eligible,6,False,0.0
2024-07-31,2024-08-01,CSMG3,21.96999931,8.60108655247156,2.42423557844198,12.149051259706066,7.724791130206536,10.346556883575264,20.28600000805,26.31924858902064,0.3931174877040921,True,eligible,7,False,0.0
2024-07-31,2024-08-01,CSNA3,11.85999966,-13.808143446520859,-33.78001251072037,-15.406567254848724,-20.99824107069665,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,CYRE3,19.48999977,-16.744981226473598,-12.048736904662016,-5.342401029559973,-11.378706386898529,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,EGIE3,31.59285736,-0.1354678467790138,10.299254718888617,6.6040042353520345,5.589263702487212,-0.49493744881889956,,,,False,nonpositive_roc22,,False,0.0
2024-07-31,2024-08-01,ENEV3,12.63000011,-1.9409937722430604,-1.405154598738101,1.0400008800000027,-0.7687158303270529,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,ENGI11,39.93636322,-12.820002500787531,-12.664015483365809,-3.9571488303889346,-9.813722271514091,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,EQTL3,32.63999939,-2.6543376748670466,-5.582876243294532,8.079465458927348,-0.05258281974474347,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,GGBR4,18.26000023,-23.061797615764267,3.018334773090703,-1.9860383611525645,-7.343167067942042,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,GOAU4,7.97269917,-20.730793516287882,6.726913152203973,-1.937271125417428,-5.313717163167112,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,HYPE3,28.79999924,-34.66425126053585,-7.751441779259927,-3.3232683767235094,-15.246320472173094,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,ITSA4,9.45420456,10.78163595283559,2.831145466044882,4.737383501029124,6.116721639969866,4.307691198627039,9.1823097896,12.804273309154683,0.33642605828689753,True,eligible,8,False,0.0
2024-07-31,2024-08-01,ITUB4,29.90291214,20.483645619824852,4.471171655164996,6.540882251965008,10.498566508984952,5.0868502565516005,28.52819901475,10.73231548540893,0.4739750954458434,True,eligible,4,False,0.0
2024-07-31,2024-08-01,KLBN11,21.87128639,7.803900969635458,13.652949941960358,4.87267734449941,8.776509418698408,1.3302740407949543,20.51946384405,18.346122532907046,0.07250981990384454,True,eligible,11,False,0.0
2024-07-31,2024-08-01,LREN3,12.0545454,-28.824475222845393,-14.890885212872885,-15.16314412200055,-19.626168185906277,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,MGLU3,10.54285717,-62.66410168108263,-40.224851075991864,-24.178078753370556,-42.35567717014835,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,MULT3,23.95999908,-8.339710638378861,-14.060258960208671,2.2620519120257754,-6.712639228853918,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,PETR4,37.40999985,27.288195394549142,-7.21726156342638,-11.30867810560241,2.920751908506784,-3.1581702982334425,,,,False,nonpositive_roc22,,False,0.0
2024-07-31,2024-08-01,PSSA3,30.60000038,5.992377865133447,15.34112168920565,2.4439220604990153,7.925807204946038,0.09813768499911113,28.87134998335,18.67013851893004,0.005256398333606753,True,eligible,12,False,0.0
2024-07-31,2024-08-01,RADL3,27.05882263,-3.293627247428532,5.142852739565762,7.644303016254073,3.1645095027971006,7.812494636657807,26.104705553100004,16.389602255225064,0.47667383960871634,True,eligible,3,False,0.0
2024-07-31,2024-08-01,RAIL3,22.14999962,-5.22037302588304,-2.121076260791166,7.89088590137792,0.18314553823457108,7.5242680165426234,21.999499931549998,23.289230881048713,0.3230792830803782,True,eligible,9,False,0.0
2024-07-31,2024-08-01,RENT3,43.83000183,-33.59105985363904,-19.56322173121283,-9.647488460271713,-20.933923348374528,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,SANB11,28.64999962,0.8802817019192721,-1.8835654989209027,-3.2748183406196008,-1.426034045873744,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,SBSP3,17.11230659,56.23228098206101,12.882174225871633,9.901606691278243,26.33868729973696,12.911062871543443,14.677536506799997,25.98303338281742,0.496903601720403,True,eligible,2,False,0.0
2024-07-31,2024-08-01,SMTO3,29.05999947,-10.612116358915891,2.794478235392295,2.3599862430289553,-1.8192172934982136,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,SUZB3,53.86000061,14.110168946531164,3.3781232086089963,-8.727330717876903,2.920320479087753,-6.5741558012409556,,,,False,nonpositive_roc22,,False,0.0
2024-07-31,2024-08-01,TOTS3,27.75,-5.030798578756023,-11.000642321674182,0.0,-5.343813633476735,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,UGPA3,22.20999908,18.770043729131892,-20.16535108739248,-15.679578764163383,-5.691628707474657,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,USIM5,6.21999979,-16.955941508660423,-31.57316075511836,-22.055140671541007,-23.528080978439927,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,VALE3,61.63000107,-12.482245567204053,-10.395460652551058,-3.5825988197145775,-8.82010167982323,,,,,False,nonpositive_composite_roc,,False,0.0
2024-07-31,2024-08-01,WEGE3,50.65999985,25.55142941991788,53.56167708446142,30.398975148273657,36.50402721755099,20.70526179984704,37.437299919299996,45.84474986015228,0.4516386688335672,True,eligible,5,False,0.0
2024-08-30,2024-09-02,ABEV3,12.85999966,-9.50035451231428,3.0448728686411464,10.008555363865979,1.1843579067309484,11.053538418331854,12.59489998295,22.720877192489965,0.48649259113928184,True,eligible,6,False,0.0
2024-08-30,2024-09-02,B3SA3,12.68000031,-6.282331389226126,3.089431822195765,18.39402672868711,5.067042387218915,16.86635821113216,12.18884998325,32.87525658530028,0.5130411124661373,True,eligible,5,False,0.0
2024-08-30,2024-09-02,BBAS3,28.12000084,16.487164666825628,-2.496530188124846,3.2684587404880894,5.753031073062957,5.913377193753933,27.5978999803,23.63284493479553,0.25021859238992616,True,eligible,15,False,0.0
2024-08-30,2024-09-02,BBDC4,15.64000034,2.155453370000626,14.578760259335466,21.712061303456554,12.815424977597548,25.824617457310417,14.323299994700001,21.81664785385985,1.1837115229753992,True,eligible,1,True,1.0
2024-08-30,2024-09-02,BBSE3,36.72999954,19.408320108455346,11.60741327077217,12.703281285501934,14.57300488824315,4.435602647630166,33.3865999605,22.335322226742097,0.1985913882325555,True,eligible,16,False,0.0
2024-08-30,2024-09-02,BPAC11,35.56000137,9.583977002039369,-1.2496444626326708,10.195230440353086,6.176520993253262,9.046306975828067,34.77110003485,26.34705692773184,0.3433517071998388,True,eligible,9,False,0.0
2024-08-30,2024-09-02,BRAP4,19.46999931,-10.68807344600623,-5.805518942213772,4.396781269210548,-4.0322703730031515,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,CMIG4,11.63000011,22.619628792051373,26.73093545038865,13.463415707317061,20.937993316585693,7.09024377630596,9.79414972805,40.46698663565064,0.17521056954756278,True,eligible,18,False,0.0
2024-08-30,2024-09-02,CPFE3,34.09000015,-1.7296007601485308,-2.320920757850742,-1.6161655274824382,-1.8888956818272369,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,CPLE3,9.38000011,14.250914303284201,3.991126736594408,11.005920957529591,9.749320665802735,4.454349560022353,8.8551999855,14.246280683531708,0.3126675417234656,True,eligible,10,False,0.0
2024-08-30,2024-09-02,CSMG3,23.71999931,27.0487370560311,17.892635783806465,16.331535162444165,20.424302667427245,7.965407623856691,20.895349997949996,29.623967070718933,0.26888389407271174,True,eligible,14,False,0.0
2024-08-30,2024-09-02,CSNA3,11.85999966,-0.7531393425185273,-28.896885853834863,-5.120002720000006,-11.590009305451133,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,CYRE3,21.81999969,-6.311726800910755,-9.76013477975014,12.823161948114038,-1.0828998775156196,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,EGIE3,32.25714111,7.217467883463269,11.478639536435132,2.4500862549283076,7.048731224942236,2.1026390314446752,30.758606663150005,19.405568029521923,0.10835235682077976,True,eligible,20,False,0.0
2024-08-30,2024-09-02,ENEV3,13.13000011,6.488241647936666,7.711243333775397,2.1789861612439676,5.4594903809853434,3.9588281523775803,12.8008500052,22.563672246668474,0.17545141185793023,True,eligible,17,False,0.0
2024-08-30,2024-09-02,ENGI11,43.00909042,0.5953685862433167,-5.133350110520274,2.1152649862453687,-0.8075721793438628,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,EQTL3,34.20000076,8.056875736543855,1.453579630296442,14.842175848183302,8.1175437383412,4.779416051331009,32.93466465955,61.17079198791351,0.07813232256785811,True,eligible,22,False,0.0
2024-08-30,2024-09-02,GGBR4,18.29999924,-12.857146476190485,0.13679682910985314,5.2328917879277626,-2.495819286384289,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,GOAU4,7.86769581,-9.646858479531595,2.843131430748902,1.2548175679087503,-1.8496364936246474,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,HYPE3,28.54000092,-28.86340558035504,-15.210929746929269,0.457589125964053,-14.538915400440086,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,ITSA4,10.1886034,21.264500793299355,6.718606599146026,11.495435825780365,13.159514406075248,7.767960121226736,9.397690992400001,17.752118013459587,0.4375793421008749,True,eligible,7,False,0.0
2024-08-30,2024-09-02,ITUB4,32.39188004,32.15699959964056,8.54776880042538,16.286439779386775,18.997069393150902,8.32349668268797,29.2915706065,20.92372379625251,0.3978018809528889,True,eligible,8,False,0.0
2024-08-30,2024-09-02,KLBN11,21.37623787,3.8434657406781314,5.50422011740157,6.828313928223029,5.391999928767577,-2.2634632054671755,,,,False,nonpositive_roc22,,False,0.0
2024-08-30,2024-09-02,LREN3,15.72727203,3.5928109508407857,6.988246484882099,34.31677202132211,14.965943152348329,30.467566450079488,13.861408691249999,53.478983906594856,0.5697110196276994,True,eligible,4,False,0.0
2024-08-30,2024-09-02,MGLU3,11.58095169,-55.62849608780036,-42.91079847269062,4.377679611917618,-31.387204982857792,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,MULT3,25.63999939,-0.9273561738399994,-1.346673270863219,11.236443537513985,2.9874713642702555,7.011687706625747,25.583699951199996,24.527705122625793,0.2858680692535624,True,eligible,12,False,0.0
2024-08-30,2024-09-02,PETR4,39.36999893,21.77543056452094,-1.7714642404745629,3.1978960709625026,7.733954131669625,5.239238406465807,38.144699955,33.2853809703842,0.15740358841400792,True,eligible,19,False,0.0
2024-08-30,2024-09-02,PSSA3,34.06000137,26.335320965448638,19.508776736842105,12.931039586858638,19.59171242971646,11.307192637361663,29.585849971900007,18.49370625097106,0.611407604506963,True,eligible,3,False,0.0
2024-08-30,2024-09-02,RADL3,27.01960754,2.3774144322862956,6.656350913516573,9.451948927745747,6.161904757849538,-0.14492533742589409,,,,False,nonpositive_roc22,,False,0.0
2024-08-30,2024-09-02,RAIL3,21.85000038,-3.9560422857142785,-1.1312217000061464,10.020139521032977,1.6442918451041844,-1.354398397953549,,,,False,nonpositive_roc22,,False,0.0
2024-08-30,2024-09-02,RENT3,41.36999893,-34.03766208734819,-19.151845984910654,-3.4313753848107753,-18.873627819023206,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,SANB11,31.39999962,15.568640145546864,10.136791885953622,15.44117184796725,13.715534626489244,9.598603966752872,29.040650015,13.691865409981208,0.7010442828159561,True,eligible,2,False,0.0
2024-08-30,2024-09-02,SBSP3,18.37090683,60.47772541976044,19.037439616525376,26.86486648920894,35.46001050849825,7.354942090246874,15.42181718365,26.22295289195147,0.28047726434746045,True,eligible,13,False,0.0
2024-08-30,2024-09-02,SMTO3,27.71999931,-25.12155870999684,3.3557033199205,4.093128743455798,-5.890908882206847,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,SUZB3,55.0,9.343938033824916,-5.902481976289375,17.270785086901896,6.904080381479146,2.1165974323964942,54.583149986150005,19.64978029923583,0.10771608639709868,True,eligible,21,False,0.0
2024-08-30,2024-09-02,TOTS3,29.96999931,6.050952109280994,-2.5682734528380102,6.84492022111014,3.4425329591843745,7.9999975135135015,30.28244997045,,,False,below_or_at_sma200,,False,0.0
2024-08-30,2024-09-02,UGPA3,23.36000061,25.523911038711145,-19.999999993150684,1.653616525703372,2.392509190421277,5.177854919568969,25.595100011649997,,,False,below_or_at_sma200,,False,0.0
2024-08-30,2024-09-02,USIM5,6.23000002,-9.447675575691228,-41.7756997137741,-16.71122990184163,-22.64486839710232,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,VALE3,59.58000183,-5.368483639437816,-10.714822673433178,-2.710646316886256,-6.264650876585749,,,,,False,nonpositive_composite_roc,,False,0.0
2024-08-30,2024-09-02,WEGE3,54.15000153,47.87002488314926,45.79968341243421,43.253975181825965,45.64122782580315,6.889067687196215,39.4848000146,22.562807618514864,0.3053284770084686,True,eligible,11,False,0.0
2024-09-30,2024-10-01,ABEV3,13.07999992,0.8481083092529484,5.0602419246141395,14.938486762457526,6.948945665441538,1.7107330156803435,12.49709998105,14.845799765756412,0.11523346957880645,True,eligible,5,False,0.0
2024-09-30,2024-10-01,B3SA3,10.71000004,-10.972566247929583,-8.461536633136058,2.684561089912374,-5.583180597051088,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,BBAS3,27.18000031,17.764299844936925,-3.599926906046369,1.7596452496770443,5.308006062855867,-3.9575934985078054,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,BBDC4,14.69999981,5.603446304003179,1.5894922992976568,19.804394938058543,8.999111180453127,-5.950097846800329,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,BBSE3,35.5,12.805849311599493,9.432803635109167,7.6736387212059665,9.970763889304875,-2.8727749981753425,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,BPAC11,33.27000046,11.308133619871574,-6.202426513477299,3.0349938435368706,2.713566983310382,-6.4398223334489195,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,BRAP4,20.21999931,-7.71337540652699,-2.97505199394158,5.587465854999318,-1.7003205151564171,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,CMIG4,11.39999962,19.80598949508259,16.417915986681344,10.038609981962088,15.420838487908672,-1.7241444262780403,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,CPFE3,33.93000031,-1.1651660316850165,-5.24993294631646,2.5385317503541893,-1.2921890758824293,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,CPLE3,9.18999958,11.936656945497393,5.997687372570359,8.886256366377676,8.940200228148477,-2.7513252405028332,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,CSMG3,23.04000092,36.65480478295191,6.518732384453774,13.777782320987653,18.983773162797778,-2.16559803167109,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,CSNA3,12.89000034,8.04694052853716,-15.971315424009303,-1.9771808936371538,-3.300518596369765,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,CYRE3,20.52000046,3.1155821700462827,-13.890052333663627,7.3783349293153,-1.1320450781006817,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,EGIE3,30.3214283,3.4104750620214563,4.248525394821034,-5.917558183157334,0.5804807578950522,-3.828723830824854,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,ENEV3,13.97000027,17.98986565046623,10.52215106190415,9.055423981008737,12.522480231126373,4.801202954545847,12.92375000485,13.836209476051648,0.34700276566757615,True,eligible,2,False,0.0
2024-09-30,2024-10-01,ENGI11,40.71818161,-4.35618226027108,-6.803998147134971,-1.8624030608682562,-4.340861156091435,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,EQTL3,32.5,1.8808789565747386,0.6191974139501566,1.4990616274338509,1.333045999319582,-5.164868503768904,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,GGBR4,19.10000038,-6.257666846625765,1.1027823881630816,4.14394887559475,-0.33697852762264446,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,GOAU4,8.19020367,-3.191494117380622,3.5071080772001606,1.8656558020782699,0.7270899206326027,3.8022736010843383,7.832895300250001,26.426921105159096,0.14387879639683238,True,eligible,4,False,0.0
2024-09-30,2024-10-01,HYPE3,26.22999954,-28.274542624148435,-16.914793165777187,-9.175899228107864,-18.12174500601116,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,ITSA4,10.29086018,31.042841680639533,8.7426334265567,11.033093799043403,16.939522968746545,0.5449643350851741,9.54461034785,12.306464910450462,0.0442827683701758,True,eligible,7,False,0.0
2024-09-30,2024-10-01,ITUB4,31.87113762,36.00753879051422,8.666865437761583,9.890442691104106,18.188282306459968,-2.2997911247772396,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,KLBN11,20.68316841,-3.4495785667237433,-6.929932434691477,-2.656101685514667,-4.345204228976629,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,LREN3,16.41818047,39.999996827906784,6.048141490254677,45.293630034885844,30.447256117682436,5.9237449677419285,14.108135972,39.016563187692164,0.15182641636694907,True,eligible,3,False,0.0
2024-09-30,2024-10-01,MGLU3,9.23809528,-49.163010452837916,-42.603548733045024,-22.893480588829263,-38.22001325823741,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,MULT3,25.64999962,7.367100355543377,2.436096955223266,10.655734585708455,6.819643965491699,0.27365011813496043,25.4844499971,19.606566025646575,0.013957065086104802,True,eligible,8,False,0.0
2024-09-30,2024-10-01,PETR4,36.00999832,4.316332097754572,-6.2727745049239285,-4.83615703685456,-2.264199814674639,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,PSSA3,36.45999908,37.58490218867925,16.151639976186715,21.29075090765462,25.009097690840193,7.965645790222187,30.3455999565,15.095983163977927,0.5276665788307071,True,eligible,1,True,1.0
2024-09-30,2024-10-01,RADL3,24.99019623,-5.940955118402358,-3.8113212936430108,-0.5850220387889071,-3.445766150278092,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,RAIL3,20.0,-10.313898288724776,-10.313898288724776,-5.437350546864927,-8.688382374771493,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,RENT3,41.0,-27.384541875428546,-20.925745014780905,-2.7283546577845152,-17.01288051599799,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,SANB11,28.38999939,11.028548041409847,1.3204815272155113,2.9369088917676978,5.095312820131018,-9.729733850728216,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,SBSP3,17.53119469,53.376320056792515,8.289422329484065,12.089280793884715,24.58500772672043,-5.231157573332146,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,SMTO3,26.20999908,-31.207348733523453,-14.625412276374162,-19.89609381805518,-21.909618275984265,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,SUZB3,54.43999863,0.6842961755526344,-15.727554304383261,-5.0575540851302225,-6.70027073798695,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,TOTS3,28.55999947,7.977310583638708,2.6230670215539265,-3.6762231499819387,2.3080514850702323,-6.360657475409837,,,,False,nonpositive_roc22,,False,0.0
2024-09-30,2024-10-01,UGPA3,21.20999908,15.901639130341305,-24.920357238938053,-3.017840579104436,-4.012186229233727,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,USIM5,6.23999977,-4.294481761639513,-38.64307059081163,-21.90237860294707,-21.613310318466073,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,VALE3,63.50999832,-3.3333314028411,4.029482572684806,-1.0439420173944725,-0.1159302825169221,,,,,False,nonpositive_composite_roc,,False,0.0
2024-09-30,2024-10-01,WEGE3,54.38999939,50.999441131045465,43.54711075649875,29.161715986971103,41.23608929150511,1.5875951725702775,41.517250022999995,23.620407407525892,0.06721286153872354,True,eligible,6,False,0.0
2024-10-31,2024-11-01,ABEV3,12.64000034,-1.7107257061933612,0.31745999042580575,6.666666115330533,1.7578001331876592,-7.058823626297583,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,B3SA3,10.61999989,-4.324328590698656,-8.290155756754093,-2.209942702705381,-4.941475683386043,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,BBAS3,26.32999992,8.914170621500306,-6.928246504984569,0.4961799856069815,0.8273680340409059,-2.7695716477683097,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,BBDC4,14.36999989,2.716226778036601,4.35729418995241,5.584131146113491,4.219217371367501,-2.178350572832344,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,BBSE3,34.27000046,11.410923939385164,4.4817111404299,-0.953751516163015,4.979627854550683,-4.13985885314686,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,BPAC11,32.52000046,9.864865008491597,-7.927517708310616,2.29631808390649,1.4112217946958237,-1.185048288597912,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,BRAP4,19.63999939,-12.085947815000353,-3.3940016365725523,10.02800544478195,-1.8173146689303181,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,CMIG4,11.36999989,25.90289320145245,10.174420848262656,5.865923030648257,13.981079026787787,-0.43783003195915215,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,CPFE3,32.77000046,-2.003583126342967,-0.3951400120193238,1.5179730437399952,-0.29358336487409853,,,,,False,nonpositive_composite_roc,,False,0.0
2024-10-31,2024-11-01,CPLE3,8.71000004,10.81424803996791,1.1614446451673865,-3.2222217777777673,2.9178236357858434,-3.863138673011224,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,CSMG3,23.04999924,44.604766921831995,18.387262747160314,9.814194819307499,24.268741496099935,-0.43196709132387046,,,,False,nonpositive_roc22,,False,0.0
2024-10-31,2024-11-01,CSNA3,11.77000046,0.08503596772464483,-16.108334379846777,3.700441109588759,-4.107619100844459,,,,,False,nonpositive_composite_roc,,False,0.0
